"2166","","1","0","INFO_WINDOW_SAVE_LOAD_38","","","","","","","0","","이대로 나가면 지금까지의 게임 플레이가 저장되지 않습니다. 그래도 나가겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2167","","1","0","INFO_WINDOW_SAVE_LOAD_39","","","","","","","0","","올바르지 않은 이름이 입력되었습니다.<LF>다시 입력해 주십시오."
"2168","","1","0","INFO_WINDOW_SAVE_LOAD_40","","","","","","","0","","이 아이템은 더 이상 가질 수 없습니다."
"2169","","1","0","INFO_WINDOW_SAVE_LOAD_41","","","","","","","0","","이름을 다시 한 번 입력해 주십시오."
"2170","","1","3","INFO_WINDOW_SAVE_LOAD_42","","","","2d\window_info","info_icon","info_icon","0","","설정 저장 중입니다…"
"2171","","1","0","INFO_WINDOW_SAVE_LOAD_43","","","","","","","0","","이대로 데이터를 선택하여 로드하면<LF>현재 플레이 중인 게임 데이터는 저장되지 않습니다.<LF>진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2172","","1","0","INFO_WINDOW_SAVE_LOAD_44","","","","","","","0","","그 이름은 왜인지 사용할 수 없습니다."
"2173","","1","0","INFO_WINDOW_SAVE_LOAD_45","","","","","","","0","","데이터가 파손되어 로드할 수 없습니다."
"2174","","1","0","INFO_WINDOW_SAVE_LOAD_46","","","","","","","0","","지금까지의 플레이 데이터를 저장하겠습니까?<LF><LF><ALT=-1,<CB=LIB_SaveAsks_Yes>>예</ALT><LF><ALT=-1,<CB=LIB_SaveAsks_No>>아니요</ALT>"
"2175","","1","0","INFO_WINDOW_SAVE_LOAD_47","","","","","","","0","","이대로 진행하면 저장할 수 없습니다.<LF>진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT><LF><CANCEL=1>"
"2176","","1","0","INFO_WINDOW_SAVE_LOAD_48","","","","","","","0","","파일 불러오기에 실패했습니다.<LF>타이틀로 돌아갑니다."
"2177","","1","0","INFO_WINDOW_SAVE_LOAD_49","","","","","","","0","","시스템 데이터가 파손되어 있습니다.<LF>덮어쓰겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2178","","1","3","INFO_WINDOW_SAVE_LOAD_50","","","","2d\window_info","info_icon","info_icon","0","","게임 데이터를 삭제하고 있습니다.<LF>본체의 전원을 끄지 마십시오."
"2179","","1","3","INFO_WINDOW_SAVE_LOAD_51","","","","2d\window_info","info_icon","info_icon","0","","저장 중 …"
"2180","","1","3","INFO_WINDOW_SAVE_LOAD_52","","","","2d\window_info","info_icon","info_icon","0","","다운로드 콘텐츠를 확인 중입니다."
"2181","","1","0","INFO_WINDOW_SAVE_LOAD_53","","","","","","","0","","이미 저장되어 있는 시스템 데이터에 덮어쓰기합니다.<LF>진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2182","","1","0","INFO_WINDOW_SAVE_LOAD_54","","","","","","","0","","저장에 실패했습니다."
"2183","","1","0","INFO_WINDOW_SAVE_LOAD_55","","","","","","","0","","클리어 데이터 저장을 종료합니다.<LF>진행하겠습니까?<LF><LF><ALT=-1,<CB=EID_7000_a0020_SAVE_SEQUENCE_YES>>예</ALT><LF><ALT=-1,<CB=EID_7000_a0020_SAVE_SEQUENCE_RETRY>>아니요</ALT>"
"2184","","1","0","INFO_WINDOW_SAVE_LOAD_56","","","","","","","0","","로그인하지 않아 저장할 수 없습니다."
"2185","","1","0","INFO_WINDOW_SAVE_LOAD_57","","","","","","","0","","로그인하지 않아 로드할 수 없습니다."
"2186","","1","0","INFO_WINDOW_SAVE_LOAD_58","","","","","","","0","","클리어 데이터 저장을 종료합니다.<LF>진행하겠습니까?<LF><LF><ALT=-1,<CB=EID_8000_a0030_SAVE_SEQUENCE_YES>>예</ALT><LF><ALT=-1,<CB=EID_8000_a0030_SAVE_SEQUENCE_RETRY>>아니요</ALT>"
"2187","","1","0","INFO_WINDOW_SAVE_LOAD_59","","","","","","","0","","클리어 데이터 저장을 종료합니다.<LF>진행하겠습니까?<LF><LF><ALT=-1,<CB=EID_9100_a0010_SAVE_SEQUENCE_YES>>예</ALT><LF><ALT=-1,<CB=EID_9100_a0010_SAVE_SEQUENCE_RETRY>>아니요</ALT>"
"2188","","1","0","INFO_WINDOW_SAVE_LOAD_60","","","","","","","0","","게임 데이터 설치를 시작하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2189","","1","0","INFO_WINDOW_SAVE_LOAD_61","","","","","","","0","","게임 데이터 설치를 시작합니다.<LF>설치 중에는 본체의 전원을 끄거나 ""게임 종료""를 선택하지 마십시오."
"2190","","1","0","INFO_WINDOW_SAVE_LOAD_62","","","","","","","0","","설치에 성공했습니다."
"2191","","1","0","INFO_WINDOW_SAVE_LOAD_63","","","","","","","0","","설치에 실패했습니다."
"2192","","1","0","INFO_WINDOW_SAVE_LOAD_64","","","","","","","0","","HDD의 빈 용량이 부족합니다. 작성하기 위해서는 <NUM>MB 이상 필요합니다.<LF>게임을 종료하고 필요한 빈 용량을 확보해 주십시오."
"2193","","1","0","INFO_WINDOW_SAVE_LOAD_65","","","","","","","0","","게임 데이터가 파손되어 있습니다.<LF>게임을 종료하고 게임 데이터를 삭제하거나<LF>다시 설치해 주십시오."
"2194","","1","0","INFO_WINDOW_SAVE_LOAD_66","","","","","","","0","","귀하의 PlayStation™Network 계정에는<LF>자녀보호 기능이 설정되어 있기 때문에<LF>온라인 서비스를 이용할 수 없습니다."
"2195","","1","0","INFO_WINDOW_SAVE_LOAD_67","","","","","","","0","","다운로드할 수 있는 콘텐츠가 아직 없습니다."
"2196","","1","0","INFO_WINDOW_SAVE_LOAD_68","","","","","","","0","","다시 설치하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2197","","1","0","INFO_WINDOW_SAVE_LOAD_69","","","","","","","0","","설치하지 않고 게임을 계속합니다."
"2198","","1","0","INFO_WINDOW_SAVE_LOAD_70","","","","","","","0","","기억 1을 삭제 중입니다…"
"2199","","1","0","INFO_WINDOW_SAVE_LOAD_71","","","","","","","0","","기억 2를 삭제 중입니다…"
"2200","","1","0","INFO_WINDOW_SAVE_LOAD_72","","","","","","","0","","기억 3을 삭제 중입니다…"
"2201","","1","0","INFO_WINDOW_SAVE_LOAD_73","","","","","","","0","","삭제했습니다."
"2202","","1","0","INFO_WINDOW_SAVE_LOAD_74","","","","","","","0","","다른 유저의 저장 데이터를 로드했습니다.<LF>이 상태에서는 저장이나 트로피 획득을 할 수 없습니다."
"2203","","1","0","INFO_WINDOW_SAVE_LOAD_75","","","","","","","0","","다른 유저의 저장 데이터를 로드했기 때문에<LF>저장할 수 없습니다."
"2204","","1","0","INFO_WINDOW_SAVE_LOAD_76","","","","","","","0","","플레이어명은 1글자 이상 입력하십시오."
"2205","","1","0","INFO_WINDOW_SAVE_LOAD_77","","","","","","","0","","지원하지 않는 문자가 포함되어 있어 플레이어명을 「<NIER>」(으)로 표시합니다.<LF>플레이어명을 「<NIER>」(으) 결정하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2206","","1","0","INFO_WINDOW_SAVE_LOAD_78","","","","","","","0","","이름 입력을 종료하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2207","","1","0","INFO_WINDOW_SAVE_LOAD_79","","","","","","","0","","저장 데이터 저장을 종료합니다.<LF>진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2208","","1","0","INFO_WINDOW_SAVE_LOAD_80","","","","","","","0","",""
"2209","","1","0","INFO_WINDOW_SAVE_LOAD_81","","","","","","","0","",""
"2210","","1","0","INFO_WINDOW_SAVE_LOAD_82","","","","","","","0","",""
"2211","","1","0","INFO_WINDOW_SAVE_LOAD_83","","","","","","","0","",""
"2212","","1","0","INFO_WINDOW_SAVE_LOAD_84","","","","","","","0","",""
"2213","","1","0","INFO_WINDOW_SAVE_LOAD_85","","","","","","","0","",""
"2214","","1","0","INFO_WINDOW_SAVE_LOAD_86","","","","","","","0","",""
"2215","","1","0","INFO_WINDOW_SAVE_LOAD_87","","","","","","","0","",""
"2216","","1","0","INFO_WINDOW_SAVE_LOAD_88","","","","","","","0","",""
"2217","","1","0","INFO_WINDOW_SAVE_LOAD_89","","","","","","","0","",""
"2218","","1","0","INFO_WINDOW_SAVE_LOAD_90","","","","","","","0","",""
"2219","","1","0","INFO_WINDOW_SAVE_LOAD_91","","","","","","","0","",""
"2220","","1","0","INFO_WINDOW_SAVE_LOAD_92","","","","","","","0","",""
"2221","","1","0","INFO_WINDOW_SAVE_LOAD_93","","","","","","","0","",""
"2222","","1","0","INFO_WINDOW_SAVE_LOAD_94","","","","","","","0","",""
"2223","","1","0","INFO_WINDOW_SAVE_LOAD_95","","","","","","","0","",""
"2224","","1","0","INFO_WINDOW_SAVE_LOAD_96","","","","","","","0","",""
"2225","","1","0","INFO_WINDOW_SAVE_LOAD_97","","","","","","","0","",""
"2226","","1","0","INFO_WINDOW_SAVE_LOAD_98","","","","","","","0","",""
"2227","","1","0","INFO_WINDOW_SAVE_LOAD_99","","","","","","","0","",""
"2228","","1","0","INFO_WINDOW_SAVE_LOAD_100","","","","","","","0","",""
"2229","","1","0","INFO_WINDOW_SAVE_LOAD_101","","","","","","","0","",""
"2230","","1","0","INFO_WINDOW_SAVE_LOAD_102","","","","","","","0","",""
"2231","","1","0","INFO_WINDOW_SAVE_LOAD_103","","","","","","","0","",""
"2232","","1","0","INFO_WINDOW_SAVE_LOAD_104","","","","","","","0","",""
"2233","","1","0","INFO_WINDOW_SAVE_LOAD_105","","","","","","","0","",""
"2234","","1","0","INFO_WINDOW_SAVE_LOAD_106","","","","","","","0","",""
"2235","","1","0","INFO_WINDOW_SAVE_LOAD_107","","","","","","","0","",""
"2236","","1","0","INFO_WINDOW_SAVE_LOAD_108","","","","","","","0","",""
"2237","","1","0","INFO_WINDOW_SAVE_LOAD_109","","","","","","","0","",""
"2238","","1","0","INFO_WINDOW_SAVE_LOAD_110","","","","","","","0","",""
"2239","","1","0","INFO_WINDOW_SAVE_LOAD_111","","","","","","","0","",""
"2240","","1","0","INFO_WINDOW_SAVE_LOAD_112","","","","","","","0","",""
"2241","","1","0","INFO_WINDOW_SAVE_LOAD_113","","","","","","","0","",""
"2242","","1","0","INFO_WINDOW_SAVE_LOAD_114","","","","","","","0","",""
"2243","","1","0","INFO_WINDOW_SAVE_LOAD_115","","","","","","","0","",""
"2244","","1","0","INFO_WINDOW_SAVE_LOAD_116","","","","","","","0","",""
"2245","","1","0","INFO_WINDOW_SAVE_LOAD_117","","","","","","","0","",""
"2246","","1","0","INFO_WINDOW_SAVE_LOAD_118","","","","","","","0","",""
"2247","","1","0","INFO_WINDOW_SAVE_LOAD_119","","","","","","","0","",""
"2248","","1","0","INFO_WINDOW_SAVE_LOAD_120","","","","","","","0","",""
"2249","","1","0","INFO_WINDOW_SAVE_LOAD_121","","","","","","","0","",""
"2250","","1","0","INFO_WINDOW_SAVE_LOAD_122","","","","","","","0","",""
"2251","","1","0","INFO_WINDOW_SAVE_LOAD_123","","","","","","","0","",""
"2252","","1","0","INFO_WINDOW_SAVE_LOAD_124","","","","","","","0","",""
"2253","","1","0","INFO_WINDOW_SAVE_LOAD_125","","","","","","","0","",""
"2254","","1","0","INFO_WINDOW_SAVE_LOAD_126","","","","","","","0","",""
"2255","","1","0","INFO_WINDOW_SAVE_LOAD_127","","","","","","","0","",""
"2256","","1","2","INFO_2D_COMBINE_WEAPON","","","","2d\weapon\lsword010","lsword010","lsword010","0","무기 합성","강화 성공!!"
"2257","","1","0","INFO_2D_WARP_MESSAGE","","","","","","","0","","<TEXT>(으)로 이동하겠습니까?<LF><LF><@ALT=-1>예</ALT><LF><ALT=-1>아니요</ALT><LF><CANCEL=1>"
"2258","","1","0","INFO_MAIN_MENU_SYS_SAVE_MESS_SID","","","","","","","0","","설정을 저장했습니다."
"2259","","1","0","INFO_MAIN_MENU_SYS_CANSEL_MESS_SID","","","","","","","0","","설정을 저장하지 않고 돌아갑니다.<LF>진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT><LF><CANCEL=1>"
"2260","","1","0","INFO_MAIN_MENU_SYS_ESCAPE_GAME_MESS_SID","","","","","","","0","","게임을 종료하고 타이틀 화면으로 돌아갑니다.<LF><LF>현재 플레이 중인 데이터는 저장되지 않습니다.<LF>진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT><LF><CANCEL=1>"
"2261","","1","0","INFO_MAIN_MENU_SYS_ESCAPE_GAME_MESS_SID","","","","","","","0","","설정을 저장하고 게임을 시작합니다.<LF><LF><ALT=-1>예</ALT><LF><ALT=-1>아니요</ALT>"
"2262","","1","0","INFO_MAIN_MENU_SYS_INIT_SETTING_MESS_SID","","","","","","","0","","초기 설정으로 돌아갑니다.<LF>진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT><LF><CANCEL=1>"
"2263","","1","0","INFO_MAIN_MENU_SYS_SAVE_RETURN_MESS_SID","","","","","","","0","","설정을 저장하고 돌아갑니다.<LF>진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2264","","1","0","INFO_WINDOW_2D_08","","","","","","","0","","현재 플레이 중인 데이터는 저장되지 않습니다.<LF>진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2265","","1","0","INFO_WINDOW_2D_09","","","","","","","0","","잠금이 열리는 소리가 났다!"
"2266","","1","0","INFO_WINDOW_2D_10","","","","","","","0","","아무 일도 일어나지 않았다."
"2267","","1","0","INFO_WINDOW_2D_11","","","","","","","0","",""
"2268","","1","0","INFO_WINDOW_2D_12","","","","","","","0","",""
"2269","","1","0","INFO_WINDOW_2D_13","","","","","","","0","","자동 배틀 모드를 활성화하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2270","","1","0","INFO_WINDOW_2D_14","","","","","","","0","","난이도 「EASY」에서는 자동 배틀 모드를 사용할 수 있습니다.<LF>자동 배틀 모드를 활성화하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2271","","1","0","INFO_WINDOW_2D_15","","","","","","","0","","난이도가 「EASY」일 때만 자동 배틀 모드를 사용할 수 있습니다.<LF>난이도는 타이틀 화면의 옵션에서 변경할 수 있습니다."
"2272","","1","0","INFO_WINDOW_2D_16","","","","","","","0","","또 주인공의 집에서 「죽은 어머니의 불가사의한 일기」를 읽을 수 있게 됩니다."
"2273","","1","0","INFO_WINDOW_2D_17","","","","","","","0","","「Setting」에 「코스튬」이 추가되었습니다.<LF>「코스튬」은 「죽은 어머니의 불가사의한 일기」를 진행하면 입수할 수 있습니다."
"2274","","1","0","INFO_WINDOW_2D_18","","","","","","","0","","「Setting」의 「옵션」에 「BGM 변경」이 추가되었습니다."
"2275","","1","0","INFO_WINDOW_2D_19","","","","","","","0","","「Setting」에 「마지막 인사」가 추가되었습니다."
"2276","","1","0","INFO_WINDOW_2D_20","","","","","","","0","","<WORD_EDIT><LF>이 단어들을 모든 무기에 장착하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2277","","1","0","INFO_WINDOW_2D_21","","","","","","","0","","<WORD_EDIT><LF>이 단어들을 모든 마법에 장착하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2278","","1","0","INFO_WINDOW_2D_22","","","","","","","0","","<WORD_EDIT><LF>이 단어들을 모든 체술에 장착하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2279","","1","0","INFO_WINDOW_2D_23","","","","","","","0","","현재 설정을 저장하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2280","","1","0","INFO_WINDOW_2D_24","","","","","","","0","","설정을 초기화하겠습니까?<LF><LF><ALT>예</ALT><LF><ALT>아니요</ALT>"
"2281","","1","0","INFO_WINDOW_2D_25","","","","","","","0","","중복된 조작 방법이 있어서 설정할 수 없습니다."
"2282","","1","0","INFO_WINDOW_2D_26","","","","","","","0","","할당할 조작을 입력하십시오."
"2283","","1","0","INFO_WINDOW_2D_27","","","","","","","0","","이미 모든 무기에 같은 단어가 장착되어 있어 일괄 설정할 수 없습니다."
"2284","","1","0","INFO_WINDOW_2D_28","","","","","","","0","","이미 모든 마법에 같은 단어가 장착되어 있어 일괄 설정할 수 없습니다."
"2285","","1","0","INFO_WINDOW_2D_29","","","","","","","0","","이미 모든 체술에 같은 단어가 장착되어 있어 일괄 설정할 수 없습니다."
"2286","","1","0","INFO_WINDOW_2D_30","","","","","","","0","",""
"2287","","1","0","INFO_WINDOW_2D_31","","","","","","","0","","<ITEM>(을)를 버립니다.<LF>정말로 진행하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2288","","1","0","INFO_WINDOW_2D_32","","","","","","","0","","현재 게임 데이터를 설치하고 있습니다.<LF>설치가 종료될 때까지 더 이상 게임을 진행할 수 없습니다.<LF>타이틀 화면으로 이동하겠습니까?<LF>이동한 경우 저장하지 않은 데이터는 전부 사라집니다.<LF><LF><ALT=-1>예</LIST><LF><@ALT=-1>아니요</LIST>"
"2289","","1","0","INFO_WINDOW_2D_33","","","","","","","0","","새로운 저장 슬롯이 개방되었습니다.<LF>일시적으로 지금까지의 저장 데이터는 사용할 수 없게 됩니다."
"2290","","1","0","INFO_WINDOW_2D_34","","","","","","","0","","현재, 일시적으로 새롭게 게임을 시작할 수 없습니다."
"2291","","1","0","INFO_WINDOW_2D_35","","","","","","","0","","키를 할당하지 않은 액션이 있습니다.<LF>이대로 설정을 저장하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2292","","1","0","INFO_WINDOW_2D_36","","","","","","","0","","“그녀”의 집에 들르면 새 무기를 획득합니다."
"2293","","1","0","INFO_WINDOW_2D_37","","","","","","","0","","단어를 장착하지 않아 일괄 설정할 수 없습니다."
"2294","","1","0","INFO_WINDOW_2D_38","","","","","","","0","","단어 일괄 설정은 마법, 무기, 체술의 각 목록에서 할 수 있습니다."
"2295","","1","0","INFO_WINDOW_2D_40","","","","","","","0","","단어의 일괄 설정을 했습니다."
"2296","","1","0","INFO_WINDOW_2D_39","","","","","","","0","","이 키는 할당할 수 없습니다."
"2297","","1","0","INFO_WINDOW_2D_41","","","","","","","0","키가 중복되어 있습니다.","<<KEYCONF_ACT>>(은)는 이미 「<KEYCONF_PREV>」에 할당되어 있습니다.<LF> 「<KEYCONF_NEXT>」에 다시 할당하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2298","","1","0","INFO_WINDOW_2D_42","","","","","","","0","","시스템 메뉴에 키가 할당되지 않았습니다.<LF>키를 할당하십시오."
"2299","","1","0","INFO_WINDOW_2D_43","","","","","","","0","","커스터마이즈를 계속하겠습니까?<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2300","","1","0","INFO_WINDOW_2D_44","","","","","","","0","","설정을 저장하겠습니까?<LF>※선택 템플릿의 종류에 따라 일부 설정이 최적화됩니다.<LF><LF><ALT=-1>예</ALT><LF><@ALT=-1>아니요</ALT>"
"2301","","1","0","INFO_WINDOW_2D_45","","","","","","","0","",""
"2302","","1","0","INFO_WINDOW_2D_46","","","","","","","0","",""
"2303","","1","0","INFO_WINDOW_2D_47","","","","","","","0","",""
"2304","","1","0","INFO_WINDOW_2D_48","","","","","","","0","",""
"2305","","1","0","INFO_WINDOW_2D_49","","","","","","","0","",""
"2306","","1","0","INFO_WINDOW_2D_50","","","","","","","0","",""
"2307","","1","0","INFO_WINDOW_2D_51","","","","","","","0","",""
"2308","","1","0","INFO_WINDOW_2D_52","","","","","","","0","",""
"2309","","1","0","INFO_WINDOW_2D_53","","","","","","","0","",""
"2310","","1","0","INFO_WINDOW_2D_54","","","","","","","0","",""
"2311","","1","0","INFO_WINDOW_2D_55","","","","","","","0","",""
"2312","","1","0","INFO_WINDOW_2D_56","","","","","","","0","",""
"2313","","1","0","INFO_WINDOW_2D_57","","","","","","","0","",""
"2314","","1","0","INFO_WINDOW_2D_58","","","","","","","0","",""
"2315","","1","0","INFO_WINDOW_2D_59","","","","","","","0","",""
"2316","","1","0","INFO_WINDOW_2D_60","","","","","","","0","",""
"2317","","1","0","INFO_WINDOW_2D_61","","","","","","","0","",""
"2318","","1","0","INFO_WINDOW_2D_62","","","","","","","0","",""
"2319","","1","0","INFO_WINDOW_2D_63","","","","","","","0","",""
"2320","","1","0","INFO_WINDOW_2D_64","","","","","","","0","",""
"2321","","1","0","INFO_WINDOW_2D_65","","","","","","","0","",""
"2322","","1","0","INFO_WINDOW_2D_66","","","","","","","0","",""
"2323","","1","0","INFO_WINDOW_2D_67","","","","","","","0","",""
"2324","","1","0","INFO_WINDOW_2D_68","","","","","","","0","",""
"2325","","1","0","INFO_WINDOW_2D_69","","","","","","","0","",""
"2326","","1","0","INFO_WINDOW_2D_70","","","","","","","0","",""
"2327","","1","0","INFO_WINDOW_2D_71","","","","","","","0","",""
"2328","","1","0","INFO_WINDOW_2D_72","","","","","","","0","",""
"2329","","1","0","INFO_WINDOW_2D_73","","","","","","","0","",""
"2330","","1","0","INFO_WINDOW_2D_74","","","","","","","0","",""
"2331","","1","0","INFO_WINDOW_2D_75","","","","","","","0","",""
"2332","","1","0","INFO_WINDOW_2D_76","","","","","","","0","",""
"2333","","1","0","INFO_WINDOW_2D_77","","","","","","","0","",""
"2334","","1","0","INFO_WINDOW_2D_78","","","","","","","0","",""
"2335","","1","0","INFO_WINDOW_2D_79","","","","","","","0","",""
"2336","","1","0","INFO_WINDOW_2D_80","","","","","","","0","",""
"2337","","1","0","INFO_WINDOW_2D_81","","","","","","","0","",""
"2338","","1","0","INFO_WINDOW_2D_82","","","","","","","0","",""
"2339","","1","0","INFO_WINDOW_2D_83","","","","","","","0","",""
"2340","","1","0","INFO_WINDOW_2D_84","","","","","","","0","",""
"2341","","1","0","INFO_WINDOW_2D_85","","","","","","","0","",""
"2342","","1","0","INFO_WINDOW_2D_86","","","","","","","0","",""
"2343","","1","0","INFO_WINDOW_2D_87","","","","","","","0","",""
"2344","","1","0","INFO_WINDOW_2D_88","","","","","","","0","",""
"2345","","1","0","INFO_WINDOW_2D_89","","","","","","","0","",""
"2346","","1","0","INFO_WINDOW_2D_90","","","","","","","0","",""
"2347","","1","0","INFO_WINDOW_2D_91","","","","","","","0","",""
"2348","","1","0","INFO_WINDOW_2D_92","","","","","","","0","",""
"2349","","1","0","INFO_WINDOW_2D_93","","","","","","","0","",""
"2350","","1","0","INFO_WINDOW_2D_94","","","","","","","0","",""
"2351","","1","0","INFO_WINDOW_2D_95","","","","","","","0","",""
"2352","","1","0","INFO_WINDOW_2D_96","","","","","","","0","",""
"2353","","1","0","INFO_WINDOW_2D_97","","","","","","","0","",""
"2354","","1","0","INFO_WINDOW_2D_98","","","","","","","0","",""
"2355","","1","0","INFO_WINDOW_2D_99","","","","","","","0","",""
"2356","","1","0","INFO_WINDOW_2D_100","","","","","","","0","",""
"2357","","1","0","INFO_WINDOW_2D_101","","","","","","","0","",""
"2358","","1","0","INFO_WINDOW_2D_102","","","","","","","0","",""
"2359","","1","0","INFO_WINDOW_2D_103","","","","","","","0","",""
"2360","","1","0","INFO_WINDOW_2D_104","","","","","","","0","",""
"2361","","1","0","INFO_WINDOW_2D_105","","","","","","","0","",""
"2362","","1","0","INFO_WINDOW_2D_106","","","","","","","0","",""
"2363","","1","0","INFO_WINDOW_2D_107","","","","","","","0","",""
"2364","","1","0","INFO_WINDOW_2D_108","","","","","","","0","",""
"2365","","1","0","INFO_WINDOW_2D_109","","","","","","","0","",""
"2366","","1","0","INFO_WINDOW_2D_110","","","","","","","0","",""
"2367","","1","0","INFO_WINDOW_2D_111","","","","","","","0","",""
"2368","","1","0","INFO_WINDOW_2D_112","","","","","","","0","",""
"2369","","1","0","INFO_WINDOW_2D_113","","","","","","","0","",""
"2370","","1","0","INFO_WINDOW_2D_114","","","","","","","0","",""
"2371","","1","0","INFO_WINDOW_2D_115","","","","","","","0","",""
"2372","","1","0","INFO_WINDOW_2D_116","","","","","","","0","",""
"2373","","1","0","INFO_WINDOW_2D_117","","","","","","","0","",""
"2374","","1","0","INFO_WINDOW_2D_118","","","","","","","0","",""
"2375","","1","0","INFO_WINDOW_2D_119","","","","","","","0","",""
"2376","","1","0","INFO_WINDOW_2D_120","","","","","","","0","",""
"2377","","1","0","INFO_WINDOW_2D_121","","","","","","","0","",""
"2378","","1","0","INFO_WINDOW_2D_122","","","","","","","0","",""
"2379","","1","0","INFO_WINDOW_2D_123","","","","","","","0","",""
"2380","","1","0","INFO_WINDOW_2D_124","","","","","","","0","",""
"2381","","1","0","INFO_WINDOW_2D_125","","","","","","","0","",""
"2382","","1","0","INFO_WINDOW_2D_126","","","","","","","0","",""
"2383","","1","0","INFO_WINDOW_2D_127","","","","","","","0","",""
"2384","","1","0","IN_EID_0050_a0000_030_010","","","","","","","0","",""
"","","ON","0","IN_EID_0050_a0000_030_020","","","","","","","0","",""
"","","ON","0","IN_EID_0050_a0000_030_030","","","","","","","0","",""
"2385","","1","0","IN_EID_0050_a0000_040_010","","","","","","","0","",""
"","","ON","0","IN_EID_0050_a0000_040_020","","","","","","","0","",""
"","","ON","0","IN_EID_0050_a0000_040_030","","","","","","","0","",""
"2386","","1","0","IN_EID_0050_a0000_050_020","","","","","","","0","","{01C282}으로 마법 『검은 탄』을 사용할 수 있게 되었습니다."
"2387","","1","0","IN_EID_0050_a0000_060_020","","","","","","","0","","{01C281}으로 마법 『검은 처형』을 사용할 수 있게 되었습니다."
"2388","","1","0","IN_EID_0050_a0000_070_020","","","","","","","0","","{01C281}으로 마법 『검은 손』을 사용할 수 있게 되었습니다."
"2389","","1","0","IN_EID_0050_a0000_080_020","","","","","","","0","","{01C281}으로 마법 『검은 창』을 사용할 수 있게 되었습니다."
"2390","","1","0","IN_EID_2000_a0129g_010_010","","","","","","","0","<NIER>(은)는 힘을 되찾았다!","『검은 탄』을 사용할 수 있게 되었습니다."
"2391","","1","0","IN_EID_2000_a0129g_020_010","","","","","","","0","<NIER>(은)는 힘을 되찾았다!","『검은 창』을 사용할 수 있게 되었습니다."
"2392","","1","0","IN_EID_2000_a0129g_030_010","","","","","","","0","<NIER>(은)는 힘을 되찾았다!","『검은 손』을 사용할 수 있게 되었습니다."
"2393","","1","0","IN_EID_2000_a0129g_040_010","","","","","","","0","<NIER>(은)는 힘을 되찾았다!","『검은 환영』을 사용할 수 있게 되었습니다."
"2394","","1","0","IN_EID_0200_a0040g_010_010","","","","","","","0","","{01C282}으로 마법 『검은 탄』을 사용할 수 있게 되었습니다."
"2395","","1","0","SQ_BREAK_MESSAGE_010","","","","","","","0","뭔가가 깨지는 소리가 났다.",""
"2396","","1","0","KILL_ENEMY","","","","","","","0","","쓰러뜨린 사냥감에 다가가서 {017E}을 누르면 재료를 획득할 수 있습니다."
"2397","","1","0","GET_MAP","","","","","","","0","","지도를 획득했다!"
"2398","","1","0","DO_NOT_GO_OTHER_SIDE","","","","","","","0","","신비한 힘 때문에 앞으로 나갈 수 없다."
