"1087","","4","STREAM","EID_6000_a0015g_0010_SNOW020_X","1","","","","0","35","Vale, un momento. ¿Soy yo o estamos dando vueltas en círculos sin parar?"
"","","4","STREAM","EID_6000_a0015g_0020_NIER020_X","0.5","","","","0","2","¿A qué te refieres?"
"","","4","STREAM","EID_6000_a0015g_0030_TYRANN_X","1","","","","1","58","¡Cada principio es un final, y cada final es un principio! ¡Ja, ja, ja!"
"","","4","STREAM","EID_6000_a0015g_0040_KAINE010_X","0.5","","","","0","28","Creo que quiere decir que estamos atrapados aquí."
"","","4","STREAM","EID_6000_a0015g_0045_BOOKW010_X","0.5","","","","0","26","Tiene que haber alguna salida..."
"1088","","4","STREAM","EID_6000_a0015g_0265_BOOKW010_X","0.5","","","","0","26","¡Vaya, vaya! Parece que tenemos vía libre."
"1089","1090","4","STREAM","EID_6000_a0026g_0010_NIER020_X","0.5","","","","0","2","¿Devola? ¡¿Qué sucede?!"
"","","4","STREAM","EID_6000_a0026g_0020_DEBOL010_X","0.5","","","","0","23","Lo siento, pero este era nuestro destino."
"","","4","STREAM","EID_6000_a0026g_0030_POPOL010_X","1","","","","0","24","Aun así, hemos ido con la verdad por delante. Queríamos evitar esto."
"","","4","STREAM","EID_6000_a0026g_0040_DEBOL010_X","0.5","","","","0","23","Esperábamos poder postergarlo otros cien años. Hasta la nueva generación."
"","","4","STREAM","EID_6000_a0026g_0050_NIER020_X","0.5","","","","0","2","¡¿De qué estás hablando?!"
"","","4","STREAM","EID_6000_a0026g_0061_BOOKW010_X","0.5","","","","0","26","¿Son Sombras?"
"","","4","STREAM","EID_6000_a0026g_0070_KAINE010_X","0.5","","","","0","28","No creo."
"","","4","STREAM","EID_6000_a0026g_0080_NIER020_X","0.5","","","<CB=Snow_EID_6000_a0026g_BossLife80><LF><CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","¡Es mentira! ¡No me lo creo!"
"1090","","4","STREAM","EID_6000_a0026g_0090_TYRANN_X","1","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,14,1>","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","58","¡Ja, ja, ja! ¡Matadlos a todos, queridos cabrones! ¡Matadlos a todos!"
"1091","","4","STREAM","EID_6000_a0026g_0100_DEBOL010_X","0.5","","","","0","23","Jamás pensamos que adquiriríais tanto poder."
"","","4","STREAM","EID_6000_a0026g_0110_BOOKW010_X","0.5","","","","0","26","¡Esto es una locura! ¿Por qué nos bloqueáis el paso?"
"","","4","STREAM","EID_6000_a0026g_0120_POPOL010_X","1","","","<CB=EID_6000_a0026g_End>","0","24","No tienes derecho a dirigirnos la palabra, Grimoire Weiss. ¡Eres un traidor!"
"1092","1093","4","STREAM","EID_6000_a0035g_0010_KAINE010_X","0.5","","","","0","28","Uf, vaya mierda... Saben usar los Versos sellados."
"1093","","4","STREAM","EID_6000_a0035g_0020_DEBOL010_X","0.5","","","","0","23","¡Por supuesto! ¡Cómo no vamos a saber si el poder proviene de nosotros!"
"","","4","STREAM","EID_6000_a0035g_0030_POPOL010_X","0.5","","","","0","24","Tan solo os hemos prestado una pequeña parte."
"","","4","STREAM","EID_6000_a0035g_0040_BOOKW010_X","0.5","","","","0","26","Grnnn..."
"","","4","STREAM","EID_6000_a0035g_0050_SNOW020_X","0.5","","","","0","35","¡Weiss! ¿Estás bien?"
"","","4","STREAM","EID_6000_a0035g_0060_NIER020_X","1","","","","0","2","¡Devola! ¡Popola! ¡¿Por qué hacéis esto?!"
"","","4","STREAM","EID_6000_a0035g_0070_NIER020_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","¡¿Por qué os ponéis de parte de las Sombras?!"
"1094","","4","STREAM","EID_6000_a0035g_0005_BOOKW010_X","0.5","","","","0","26","Me han... c-copiado... los poderes..."
"1095","","4","STREAM","EID_6000_a0050g_0010_NIER020_X","0.5","","","","0","2","Devola y Popola se están enfrentando a nosotros..."
"","","4","STREAM","EID_6000_a0050g_0020_BOOKW010_X","0.5","","","","0","26","Sí, parece que nos están causando un montón de prooob... pr... pr-prooob... "
"","","4","STREAM","EID_6000_a0050g_0030_NIER020_X","0.5","","","","0","2","¿Estás bien, Weiss?"
"","","4","STREAM","EID_6000_a0050g_0040_BOOKW010_X","1","","","","0","26","Qué raro. Mis mejores virtudes han sido siempre mi cerebro y mi labia."
"","","4","STREAM","EID_6000_a0050g_0050_BOOKW010_X","0.5","","","","0","26","Pero ahora esta última parece estar fall... fal... fllll..."
"","","4","STREAM","EID_6000_a0050g_0060_SNOW020_X","0.5","","","","0","35","¿Weiss?"
"","","4","STREAM","EID_6000_a0050g_0070_BOOKW010_X","1","","","<CB=EID_6000_a0050g_01_OpenDoor>","0","26","¡No me mires así! ¡Soy Grimoire Weiss! Estoy perfectamente capa... capaaa..."
"1096","","4","STREAM","EID_6000_a0050g_0080_SNOW020_X","0.5","","","","0","35","Creo que oigo un vals."
"1097","","4","STREAM","EID_6000_a0050g_0010_NIER020_X","0.5","","","","0","2","Devola y Popola se están enfrentando a nosotros..."
"","","4","STREAM","EID_6000_a0050g_0020_BOOKW010_X","0.5","","","","0","26","Sí, parece que nos están causando un montón de prooob... pr... pr-prooob... "
"","","4","STREAM","EID_6000_a0050g_0030_NIER020_X","0.5","","","","0","2","¿Estás bien, Weiss?"
"","","4","STREAM","EID_6000_a0050g_0040_BOOKW010_X","1","","","","0","26","Qué raro. Mis mejores virtudes han sido siempre mi cerebro y mi labia."
"","","4","STREAM","EID_6000_a0050g_0050_BOOKW010_X","0.5","","","","0","26","Pero ahora esta última parece estar fall... fal... fllll..."
"1098","","4","STREAM","EID_6000_a0050g_0060_SNOW020_X","0.5","","","","0","35","¿Weiss?"
"","","4","STREAM","EID_6000_a0050g_0070_BOOKW010_X","0.5","","","","0","26","¡No me mires así! ¡Soy Grimoire Weiss! Estoy perfectamente capa... capaaa..."
"1099","","4","STREAM","EID_6000_a0062g_0010_BOOKW010_X","0.5","","","","0","26","¡Magnífico espectáculo!"
"1100","","4","STREAM","EID_6000_a0062g_0020_KAINE010_X","0.5","","","","0","28","Panda de cabrones bailarines..."
"1101","","4","STREAM","EID_6000_a0062g_0030_NIER020_X","0.5","","","","0","2","¡Son todo Sombras!"
"1102","","4","STREAM","RA_EID_6000_a0062g_020","0.5","","","","0","26",""
"1103","","4","STREAM","EXID_MAIN_MOTHER_00010","0.5","","","","0","30","¡Profanadores! ¡Ninguno de vosotros es humano!"
"","","4","STREAM","EXID_MAIN_MOTHER_00020","0.5","","","","0","30","¡Este es un santuario sagrado para los humanos! ¡Fuera de aquí, bestias!"
"1104","","4","STREAM","EID_6000_a0062g_0070_SNOW020_X","0.5","","","","0","35","¡Creo que estamos encerrados!"
"","","4","STREAM","EID_6000_a0062g_0080_NIER020_X","0.5","","","","0","2","No es que tuviera pensado ir a ningún a sitio."
"","","4","STREAM","EID_6000_a0062g_0090_KAINE010_X","0.5","","","","0","28","Je. Sí, ya es un poco tarde para eso."
"1105","","4","STREAM","EXID_MAIN_MOTHER_00030","0.5","","","","0","30","Este santuario debe permanecer bajo nuestra protección."
"","","4","STREAM","EXID_MAIN_MOTHER_00040","0.5","","","","0","30","Es nuestro último bastión."
"","","4","STREAM","EXID_MAIN_MOTHER_00050","0.5","","","","0","30","Por el bien de todos los que amamos..."
"","","4","STREAM","EXID_MAIN_MOTHER_00060","0.5","","","","0","30","No permitiremos que nadie lo destruya."
"1106","","4","STREAM","EID_6000_a0062g_0140_NIER020_X","0.5","","","","0","2","¡Maldita sea! ¡No dejan de venir!"
"","","4","STREAM","EID_6000_a0062g_0150_KAINE010_X","1","","","","0","28","¡Abriré la próxima puerta! ¡Cubridme!"
"","","4","STREAM","EID_6000_a0062g_0160_BOOKW010_X","0.5","","","","0","26","Ay, me encantan los baa... baaaaai... ba-ba-ba-baa..."
"","","4","STREAM","EID_6000_a0062g_0170_NIER020_X","0.5","","","","0","2","¡Weiss!"
"","","4","STREAM","EID_6000_a0062g_0180_BOOKW010_X","0.5","","","","0","26","¿Mmm? Ah, claro. Proteger a la fresca, ¿verdad? Buen plan. Vamos."
"1107","","4","STREAM","EXID_MAIN_MOTHER_00070","0.5","","","","0","30","¡Nooo! ¡Ahí es donde guardamos nuestros tesoros!"
"","","4","STREAM","EXID_MAIN_MOTHER_00080","0.5","","","","0","30","¡No podéis entrar! ¡Os lo prohíbo!"
"1108","","4","STREAM","EID_6000_a0062g_0210_SNOW020_X","0.5","","","","0","35","¡Protege a Kainé por nosotros!"
"1109","","4","STREAM","EID_6000_a0062g_0220_KAINE010_X","0.5","","","","0","28","Mierda de puerta... Vamos... ¡Vamos, joder!"
"","","4","STREAM","EID_6000_a0062g_0230_NIER020_X","0.5","","","","0","2","Kainé, ¡date prisa!"
"","","4","STREAM","EID_6000_a0062g_0240_SNOW020_X","0.5","","","","0","35","¡¿Aún no está abierta?!"
"","","4","STREAM","EID_6000_a0062g_0250_KAINE010_X","1","","","<CB=Snow_EID_6000_a0065_RemovePutEnemyCallback>","0","28","¡¿Tengo cara de cerrajera?!"
"1110","","4","STREAM","EID_6000_a0062g_0260_BOOKW010_X","0.5","","","","0","26","¡No! ¡Serás idiota! ¡¿Pero qué estás haciendo?!"
"","","4","STREAM","EID_6000_a0062g_0270_KAINE010_X","0.5","","","","0","28","¿Que no se quiere abrir? ¡Pues vale! ¡La echaré abajo!"
"","","4","STREAM","EID_6000_a0062g_0280_BOOKW010_X","0.5","","<CB=Snow_EID_6000_a0065_Timer>","","0","26","¡Detente, descerebrada!"
"1111","","4","STREAM","EID_6000_a0062g_0010_BOOKW010_X","0.5","","","","0","26","¡Magnífico espectáculo!"
"1112","","4","STREAM","EID_6000_a0062g_0020_KAINE010_X","0.5","","","","0","28","Panda de cabrones bailarines..."
"","","4","STREAM","EID_6000_a0062g_0030_NIER020_X","0.5","","","","0","2","¡Son todo Sombras!"
"1113","","4","STREAM","EID_6000_a0062g_0040_BOOKW010_X","0.5","","","","0","26","¡Ah, un baile real! ¡Qué d-divii... divvvvnn...!"
"1114","","4","STREAM","EID_6000_a00651g_0010_MMBABY_Y","0.3","","","","0","55","¡Uaaah!"
"","","4","STREAM","EID_6000_a00651g_0020_MMBABY_Y","0.3","","","","0","55","¡Uaaaaah!"
"1115","","4","STREAM","EID_6000_a00651g_0030_BOOKW010_X","0.5","","","","0","26","¿Están... riéndose?"
"","","4","STREAM","EID_6000_a00651g_0040_NIER020_X","0.5","","","","0","2","¡Estas cosas me están poniendo los pelos de punta!"
"1116","","4","STREAM","EID_6000_a00651g_0070_NIER020_X","0.5","","","<CB=Talk_Text_14_02_Start>","0","2","¡Kainé! ¡¿Qué ocurre?!"
"1117","","4","STREAM","EXID_MAIN_MOTHER_00090","0.5","","","","1","30","¡Basta! ¡Basta, por favor!"
"","","4","STREAM","EXID_MAIN_MOTHER_00100","0.5","","","","1","30","¡Son solo bebés! ¡No saben lo que hacen!"
"","","4","STREAM","EID_6000_a00651g_0070_NIER020_X","0.5","","","","0","2","¡Kainé! ¡¿Qué ocurre?!"
"","","4","STREAM","EXID_MAIN_MOTHER_00110","0.5","","","","1","30","Tras tanto tiempo de espera, ahora por fin podemos recrearlos..."
"1118","","4","STREAM","EID_6000_a00651g_0090_SNOW020_X","0.5","","","","0","35","¡Tenemos que ayudar a Kainé!"
"1119","","4","STREAM","EXID_MAIN_MOTHER_00120","0.5","","","","1","30","¡Perdonadles la vida a los niños!"
"","","4","STREAM","EXID_MAIN_MOTHER_00130","0.5","","","<CB=Talk_Text_14_02_Start>","1","30","¡Por favor! ¡Os lo suplico!"
"1120","","4","STREAM","EXID_MAIN_GOOSE_00020","0.5","","","","1","30","¡No hay justicia en masacrar a inocentes!"
"","","4","STREAM","EXID_MAIN_GOOSE_00030","0.5","","","","1","30","¿A cuántos habéis matado ya? ¿A cuántos? ¡Vuestros actos son imperdonables!"
"","","4","STREAM","EID_6000_a0067g_0030_KAINE010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,0>","0","28","No necesitamos que nadie nos perdone, imbécil."
"","","4","STREAM","EID_6000_a0067g_0040_NIER020_X","0.5","","","","0","2","¿Kainé?"
"1121","","4","STREAM","EID_6000_a0067g_0050_TYRANN_X","0.5","","","","1","58","Un momento. ¡Un momeeeento! Tu corazón es... diferente."
"","","4","STREAM","EID_6000_a0067g_0060_TYRANN_X","0.5","","","","1","58","No es odio... ni tristeza... ¿Qué está pasando aquí, florecilla?"
"","","4","STREAM","EID_6000_a0067g_0070_KAINE010_X","0.5","","","","0","28","¡Y yo qué sé!"
"","","4","STREAM","EID_6000_a0067g_0080_SNOW020_X","0.5","","","","0","35","¡Kainé! ¡¿Estás bien?!"
"","","4","STREAM","EID_6000_a0067g_0091_KAINE010_X","1","","","","0","28","Sí. Pongámonos a matar cosas y acabemos con esta mierda, va."
"","","4","STREAM","EID_6000_a0067g_0100_TYRANN_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio,1>","1","58","Interesante. ¡Esto es de lo más interesante!"
"1122","","4","STREAM","EID_6000_a0070g_0010_BOOKW010_X","0.5","","","","0","26","Nuestros ataques no están surtiendo ef-ef-efefe-efefecto."
"","","4","STREAM","EID_6000_a0070g_0020_SNOW020_X","0.5","","","","0","35","Creo que nos hemos metido en un lío."
"1123","","4","STREAM","EID_6000_a0070g_0030_KAINE010_X","0.5","","","","0","28","¡Por aquí! ¡Moveos!"
"1124","","4","STREAM","EID_6000_a0070g_0040_SNOW020_X","0.5","","","","0","35","¡Aquí arriba!"
"1125","1126","4","STREAM","EID_6000_a0070g_0050_TYRANN_X","1","","","","0","58","¡Ja, ja, ja! ¡Oh, ahora sí que la has cabreado!"
"","","4","STREAM","EID_6000_a0070g_0060_TYRANN_X","0.5","","","","0","58","¡Quizá lo de matar a sus amigos no haya sido una buena idea!"
"","","4","STREAM","EID_6000_a0070g_0070_TYRANN_X","1","","","","0","58","¡Mírala! ¡Tan llena de odio!<LF>¡Es clavadita a ti, florecilla! ¡Ja, ja, ja, ja!"
"","","4","STREAM","EID_6000_a0070g_0080_KAINE010_X_R","0.5","","","","0","28","Como si tú fueras diferente."
"","","4","STREAM","EID_6000_a0070g_0090_TYRANN_X","0.5","","","","0","58","¿Eh?"
"","","4","STREAM","EID_6000_a0070g_0100_KAINE010_X","0.5","","","","0","28","El odio no es más que un instrumento para ti."
"","","4","STREAM","EID_6000_a0070g_0110_TYRANN_X","0.5","","","","0","58","Oye..."
"","","4","STREAM","EID_6000_a0070g_0120_KAINE010_X_R","1","","","","0","28","Sufres. Estás solo. Y todo eso lo ocultas bajo un manto de odio y violencia."
"1126","","4","STREAM","EID_6000_a0070g_0130_TYRANN_X","0.5","","","","0","58","¡Yo no soy así en absoluto!"
"","","4","STREAM","EID_6000_a0070g_0140_KAINE010_X_R","0.5","","","","0","28","No pasa nada."
"","","4","STREAM","EID_6000_a0070g_0150_TYRANN_X","0.5","","","","0","58","¿Ah, no?"
"","","4","STREAM","EID_6000_a0070g_0160_KAINE010_X_R","0.5","","","","0","28","No, yo soy igual."
"","","4","TIME","EID_6000_a0070g_0170_TYRANN_X","1.2","","","","0","58","......"
"","","4","STREAM","EID_6000_a0070g_0180_KAINE010_X_R","0.5","","","","0","28","Pero con saberlo no soluciono nada."
"","","4","STREAM","EID_6000_a0070g_0190_KAINE010_X","0.5","","","","0","28","Es demasiado tarde para nosotros."
"","","4","STREAM","EID_6000_a0070g_0200_KAINE010_X_R","1","","","<CB=EID_6000_a0080g_020_RebornOff,1>","0","28","Es demasiado tarde para todo. Ya no tenemos vuelta atrás. Por eso..."
"1127","","4","STREAM","EID_6000_a0070g_0210_SNOW020_X","0.5","","","","0","35","¡Por aquí! ¡Rápido!"
"1128","","4","STREAM","EID_6000_a0080g_0010_KAINE010_X","0.5","","","","0","28","¡Mierda! ¡No consigo abrirla!"
"1129","","4","STREAM","EID_6000_a0080g_0020_SNOW020_X","0.5","","","","0","35","¡La entrada también está cerrada!"
"","","4","STREAM","EID_6000_a0080g_0050_BOOKW010_X","0.5","","","","0","26","Parece que estamos en aprietos."
"","","4","STREAM","EXID_MAIN_GOOSE_00040","3","","","","1","30","Hasta aquí habéis llegado."
"","","4","STREAM","EXID_MAIN_GOOSE_00050","3","","","","1","30","¡Debemos proteger nuestro último bastión!"
"","","4","TIME","RA_EID_6000_a0080g_020_000","0","","","<CB=EID_6000_a0080g_020_RadioEnd><LF><CB=EID_6000_a0080g_020_RebornOff,0>","0","",""
"1130","","4","STREAM","EID_6000_a0080g_0070_BOOKW010_X","0.5","","","","0","26","¡Golpea a la bestia mientras está en el suelo!"
"1131","","4","STREAM","EID_6000_a0080g_0080_SNOW020_X","0.5","","","","0","35","Esa niebla... ¡Oh, no!"
"1132","1133","4","TIME","EID_6000_a0080g_0090_KAINE010_X","5.4","","","","0","28","Ahora ya no... podemos detenernos... Mierda..."
"","","4","STREAM","EID_6000_a0080g_0100_BOOKW010_X","0.5","","","","0","26","¡Céntrate, Kainé!"
"1133","","4","TIME","EID_9999_NoSound","1","","","","0","",""
"1134","","4","STREAM","EID_6000_a0080g_0005_BOOKW010_X","0.5","","","","0","26","¡¿Cómo vamos a encargarnos de esta co-co-cosa?!"
"1135","","4","STREAM","EID_6000_a0080g_0055_NIER020_X","0.5","","","","0","2","¡¿Seguro que podemos hacerle daño?!"
"1136","1137","4","STREAM","EID_6000_a0095g_0010_MASKADV_Y","0.5","","","","0","43","(¡Abrid la salida!)."
"","","4","STREAM","EID_6000_a0095g_0020_MASKADV_Y","0.5","","","","0","43","(¡Dejad pasar a nuestros amigos!)."
"","","4","STREAM","RID_MSKSOLB_00070","0.5","","","","0","47","(El Pueblo enmascarado tiene una gran deuda con vosotros)."
"","","4","STREAM","RID_MSKSOLD_00080","0.5","","","","0","47","(¡Y ahora es el momento de pagarla!)."
"","","4","STREAM","EID_6000_a0095g_0050_TYK010_Y","0.5","","","","0","45","(¡Ja! Podrían relajarse un poquitín, ¿no?)."
"","","4","STREAM","EID_6000_a0095g_0060_NIER020_X","0.5","","","","0","2","¡¿Qué hace el rey aquí?!"
"","","4","STREAM","EID_6000_a0095g_0070_TYK010_Y","0.5","","","","0","45","(Mis ciudadanos estaban hablando sobre vuestra última aventura)."
"","","4","STREAM","EID_6000_a0095g_0080_TYK010_Y","0.5","","","","0","45","(Este es el castillo del Señor de las sombras, ¿verdad?)."
"1137","","4","STREAM","EID_6000_a0095g_0090_BOOKW010_X","0.5","","","","0","26","Así es."
"","","4","STREAM","EID_6000_a0095g_0100_TYK010_Y","0.5","","","","0","45","(¡Tenemos un enemigo común, entonces!)."
"","","4","STREAM","EID_6000_a0095g_0110_MASKADV_Y","1","","","","0","43","(Nosotros lo contendremos. ¡Seguid adelante, por favor!)."
"","","4","STREAM","EID_6000_a0095g_0120_NIER020_X","0.5","","","","0","2","Pero..."
"","","4","STREAM","EID_6000_a0095g_0130_TYK010_Y","0.5","","","","0","45","(Somos el Pueblo enmascarado)."
"","","4","STREAM","EID_6000_a0095g_0140_MASKADV_Y","0.5","","","","0","43","(Resistiremos hasta el último aliento)."
"","","4","STREAM","EID_6000_a0095g_0150_TYK010_Y","0.5","","","","0","45","(Lo juré sobre la tumba de Fyra)."
"","","4","STREAM","EID_6000_a0095g_0160_TYK010_Y","0.5","","","<CB=Move_Kamen_to_OutSide>","0","45","(Juré convertirme en un rey justo que protegería a la gente de las Sombras)."
"1138","","4","STREAM","RID_MSKSOLC_00150","0.5","","","","0","47","(¡Está abierta!)."
"","","4","STREAM","EID_6000_a0095g_0180_TYK010_Y","1","","","","0","45","(¡Ahora, marchaos! ¡Rescatad a quien más queréis!)."
"1139","","4","STREAM","EID_6000_a0105g_0010_NIER020_X","0.5","","","","0","2","Amigo mío..."
"1140","","4","STREAM","EID_6000_a0117_0010_DEBOL010_X","1","","","","0","23","¿Vosotros y nosotros? ¡Somos iguales! ¡Peones en una partida de ajedrez!"
"","","4","STREAM","EID_6000_a0117_0020_NIER020_X","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","2","¡No! ¡Tú y yo no nos parecemos en nada!"
"1141","1142","4","STREAM","EID_6000_a0123g_0020_NIER020_X","0.5","","","","0","2","¡Por favor, no lo hagas, Popola!"
"","","4","STREAM","EID_6000_a0123g_0030_NIER020_X","0.5","","","","0","2","¡Devola y tú erais como mi familia!"
"1142","1143","4","STREAM","EID_6000_a0123g_0040_BOOKW010_X","1","","","","0","26","Llevan viendo el mundo marchitarse desde hace mucho. Qué cruel destino."
"1143","1144","4","STREAM","EID_6000_a0123g_0050_NIER020_X","1","","","","0","2","No quiero hacerlo. ¡No quiero combatir contra ella!"
"1144","","4","STREAM","EID_6000_a0123g_0060_KAINE010_X_R","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","28","¡Deja de quejarte y pelea de una vez! ¡No hay otra opción!"
"1145","1141","4","STREAM","EID_6000_a0123g_0011_POPOL010_X","0.5","","","","0","",""
"1146","","4","STREAM","EID_6000_a0165g_0010_NIER020_X","0.5","","","","0","2","¡Esto se acaba aquí!"
"","","4","STREAM","EID_6000_a0165g_0020_BOOKW010_X","0.5","","","","0","26","¡Ataca con todo! ¡No te contengas!"
"1147","","4","STREAM","EID_6000_a0165g_0030_BOOKB010_X","0.2","","","","0","1","¿Qué esperanza tiene un simple peón contra el Señor de las sombras?"
"","","4","STREAM","EID_6000_a0165g_0040_BOOKW010_X","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","¡A mí no me hables así, necio! ¡No soy como tú!"
"1148","","4","STREAM","EID_6000_a0165g_0050_BOOKB010_X","0.5","","","","0","1","No. ¡No! ¡Imposible!"
"1149","","4","STREAM","EID_6000_a0165g_0060_KAINE010_X_R","0.5","","","","0","28","¡Ten cuidado!"
"","","4","STREAM","EID_6000_a0165g_0070_NIER020_X","0.5","","","","0","2","¡Ya lo sé!"
"","","4","STREAM","EID_6000_a0165g_0080_TYRANN_X","1","","","","1","58","Oye, florecilla. No sé, pero creo que tu corazón está... evolucionando."
"","","4","STREAM","EID_6000_a0165g_0090_TYRANN_X","1","","","","1","58","Ya no hay odio ni tristeza... solo luz de un intenso color blanco."
"","","4","STREAM","EID_6000_a0165g_0100_TYRANN_X","0.5","","","","1","58","¡¿Qué demonios está pasando aquí?!"
"1150","","4","STREAM","EID_6000_a0165g_0110_KAINE010_X","0.5","","","","1","28","¿No lo sabes, Tyrann?"
"","","4","STREAM","EID_6000_a0165g_0120_KAINE010_X1","0.2","","","","1","28","Ahora hay más voces en mi vida."
"","","4","STREAM","EID_6000_a0165g_0120_KAINE010_X2","1","","","","1","28","He vivido el miedo, el odio... y la compasión."
"","","4","STREAM","EID_6000_a0165g_0130_KAINE010_X","1","","","","1","28","Soy una maldición. Un monstruo. Eso lo sé."
"","","4","STREAM","EID_6000_a0165g_0140_KAINE010_X","1","","","","1","28","Pero ¿sabes? Aun así él me acepta. Aun así él me <FONT=ITALIC>perdona</FONT>."
"","","4","STREAM","EID_6000_a0165g_0150_NIER020_X","0.5","","","","0","",""
"","","4","STREAM","EID_6000_a0165g_0160_TYRANN_X","0.5","","","","1","58","¡Anda ya! ¿Estás haciendo esto por él?"
"","","4","STREAM","EID_6000_a0165g_0170_KAINE010_X_R","0.5","","","","1","28","Estoy cansada de este mundo y de la gente que vive en él."
"","","4","STREAM","EID_6000_a0165g_0180_KAINE010_X_R","0.5","","","","1","28","¡Pero me convertiré en su espada una última vez!"
"1151","","4","STREAM","EID_6000_a0165g_0190_BOOKW010_X","0.5","","","","0","",""
"","","4","STREAM","EID_6000_a0165g_0200_KAINE010_X","0.5","","","","0","28","¡Weiss! ¡¿Estás bien?!"
"","","4","STREAM","EID_6000_a0165g_0210_BOOKW010_X","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","¡Por supuesto! Sano como una man-an-an-anzana ¡Grfslx!"
"1152","","4","STREAM","EID_6000_a0165g_0220_YONAH020_Y","3","","","","0","5",""
"","","4","STREAM","EID_6000_a0165g_0230_NIER020_X","3","","","","0","2",""
"1153","","4","STREAM","EID_6000_a0185g_0010_KING020_Y","0.5","","","","1","67","¿Yonah? ¿Por qué?"
"","","4","STREAM","EID_6000_a0185g_0022_NIER020_X","0.5","","","<CB=Talk_Text_06_Timmer>","0","2","¡Kainé! ¡Cuida de Yonah!"
"1154","1155","4","STREAM","EID_6000_a0185g_0030_NIER020_X","0.5","","","","0","2","¿Quieres que comprenda tu tristeza?"
"","","4","STREAM","EID_6000_a0185g_0040_NIER020_X","0.5","","","","0","2","¿Crees que me vas a dar pena?"
"1155","1156","4","STREAM","EID_6000_a0185g_0050_KING020_Y","0.5","","","","1","67","Pero ¡¿por qué?!"
"","","4","STREAM","EID_6000_a0185g_0060_NIER020_X","0.5","","","","0","2","Juré proteger a mi hermana y a mis amigos."
"","","4","STREAM","EID_6000_a0185g_0070_NIER020_X","0.5","","","","0","2","¡Acabaré con cualquiera que los ponga en peligro!"
"1156","","4","STREAM","EID_6000_a0185g_0080_NIER020_X","0.5","","","","0","2","Venga, vamos. ¡Acabemos con esto!"
"","","4","STREAM","EID_6000_a0185g_0090_KING020_Y","0.5","","","","1","67","¡Nooo!"
"","","4","TIME","RA_EID_6000_a0185g_040","0.5","","","<CB=Talk_Text_09_Set>","0","",""
"1157","1158","4","STREAM","EID_6000_a0185g_0100_BOOKW010_X","0.5","","","","0","",""
"","","4","STREAM","EID_6000_a0185g_0110_NIER020_X","0.5","","","","0","2","¡Weiss! ¿Qué te pasa?"
"","","4","STREAM","EID_6000_a0185g_0120_BOOKW010_X","0.5","","","","0","26","¡N-n-n-nada! ¡Va todo bi-bi-bi-bien...!"
"","","4","STREAM","EID_6000_a0185g_0130_KAINE010_X","0.5","","","<CB=Talk_Text_10_Set>","0","28","¡Me estás asustando, Weiss!"
"1158","","4","STREAM","EID_6000_a0185g_0140_BOOKW010_X","0.5","","","","0","26","¡¿Qu-qu-qué haces?!"
"","","4","STREAM","EID_6000_a0185g_0151_BOOKW010_X","0.5","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","0","26","Hemos lle-lleg-llegado tan lejos... ¡Ha-ha-zlo! ¡Da el go-go-golpe de gracia!"
"1159","","4","STREAM","EID_6000_a0185g_0160_BOOKW010_X","0.5","","","","0","26","¡Aaaaaaarg!"
"1160","","4","STREAM","EID_6000_a0195g_0010_KING020_Y","1","","","","1","67","Yonah..., no puedo vivir... en un mundo sin ti..."
"","","4","STREAM","EID_6000_a0195g_0020_NIER020_X","0.5","","","","0","2","¡Tengo algo que defender! ¡Un motivo para vivir!"
"","","4","STREAM","EID_6000_a0195g_0030_KING020_Y","0.5","","","","1","67","¡Desaparece!"
"1161","","4","STREAM","EID_6000_a0195g_0040_NIER020_X","0.5","","","","0","2","Señor de las sombras... Tú..."
"","","4","STREAM","EID_6000_a0195g_0050_KING020_Y","1","","","<CB=LIB_Reset_PlayerSide_LevelCap_for_BossRadio>","1","67","Yonah..., muy pronto... me reuniré contigo..."
"1162","","4","STREAM","RA_EID_6000_a0195g_030_010","3","","","","0","28",""
"1163","","4","STREAM","EID_9000_a0011g_0010_TYRANN_X1","0.5","","","","0","58","¡Te voy a devorar, florecilla! ¡Te voy a devorar de un bocado!"
"","","4","STREAM","EID_9000_a0011g_0010_TYRANN_X2","0.5","","","","0","58","¡Te voy a devorar de un bocado!"
"1164","1165","4","STREAM","EID_9000_a0020g_0010_KAINE010_X","0.5","","","","0","28","¡Tyrann! ¡No quiero hacer daño a mis amigos!"
