"","","0","1","0","EID_1270_a0060g_0030_BOOKW010_X","","","","","-1","0","0","0","26","Speravamo in un miracolo, invece ci siamo imbattuti nella peggiore delle verità."
"","","0","1","0","EID_1270_a0060g_0040_BOOKW010_X","","","","","-1","0","0","0","26","Che dirai ai bambini?"
"","","0","1","0","EID_1270_a0060g_0050_NIER010_X","","","","","-1","0","0","0","2","Non ne ho idea."
"1127","","0","1","0","EID_1270_a0060g_0055_NIER010_X","","","","","-1","0","0","0","2","E questa? Una boccetta di profumo?"
"","","0","1","0","EID_1270_a0060g_0060_BOOKW010_X","","","","","-1","0","0","0","26","È alle rose."
"","","0","1","0","EID_1270_a0060g_0065_NIER010_X","","","","","-1","0","0","0","2","Dovremmo riportarla ai bambini."
"1128","","0","2","0","EID_1270_a0080_0010_BROTHY010_X","","","","","0","-1","1010","0","36","Dov'è la mamma?"
"1129","","0","1","0","EID_1270_a0060g_0065_SYS_X","","","","","-1","0","0","0","","<LIST=1130>Ora la mamma è in cielo.</LIST><LF><LIST=1131>Non sono riuscito a trovarla.</LIST>"
"1130","","2","1","0","EID_1270_a0080_020_Select","","","<CB=EID_1270_a0080_020_Talk>","","-1","0","0","0","",""
"1131","","2","1","0","EID_1270_a0080_030_Select","","","<CB=EID_1270_a0080_030_Talk>","","-1","0","0","0","",""
"1132","","0","1","0","EID_1270_a0080_0020_NIER010_X","","","","","0","1010","-1","0","2","Ora lei è... in cielo."
"","","0","3","0","EID_1270_a0080_0030_BROTHO010_X","","","","","0","-1","1011","0","38","Cosa?"
"","","0","1","0","EID_1270_a0080_0040_NIER010_X","","","","","0","1010","-1","0","2","La tua mamma non c'è più."
"","","0","1","0","EID_1270_a0080_0050_BROTHY010_X","","","","","0","-1","1010","0","36","Bugiardo!"
"","","0","1","0","EID_1270_a0080_0060_BROTHY010_X","","","","","0","-1","1010","0","36","Non ti credo!"
"1133","","0","1","0","EID_1270_a0080_0070_NIER010_X","","","","","0","1010","-1","0","2","Non sono riuscito a trovarla. Mi dispiace."
"","","0","1","0","EID_1270_a0080_0080_BROTHY010_X","","","","","0","-1","1010","0","36","Oh, no..."
"","","0","3","0","EID_1270_a0080_0090_BROTHO010_X","","","","","-1","0","0","0","38","......"
"","","0","1","0","EID_1270_a0080_0100_BROTHY010_X","","","","","0","-1","1010","0","36","Sicuro di aver controllato ovunque? Hai provato a chiamarla? Perché non hai cercato meglio?!"
"","","0","3","0","EID_1270_a0080_0110_BROTHO010_X","","","","","0","1010","1011","0","38","Gideon! Ha fatto tutto il possibile!"
"","","0","1","0","EID_1270_a0080_0120_NIER010_X","","","","","0","1011","-1","0","2","Dai, non sgridarlo..."
"","","0","1","0","EID_1270_a0080_0130_BROTHY010_X","","","","","0","1011","1010","0","36","Quanto devo aspettare ancora?"
"","","0","1","0","EID_1270_a0080_0140_BROTHY010_X","","","","","-1","0","0","0","36","Maaammaaa!"
"1134","","0","3","0","EID_1270_a0080_0150_BROTHO010_X","","","","","0","-1","1011","0","38","È morta sola?"
"","","0","1","0","EID_1270_a0080_0160_NIER010_X","","","","","0","1011","-1","0","2","Ah, ecco..."
"","","0","3","0","EID_1270_a0080_0170_BROTHO010_X","","","","","0","-1","1011","0","38","Non preoccuparti. So tutto."
"","","0","3","0","EID_1270_a0080_0180_BROTHO010_X","","","","","0","-1","1011","0","38","Dimmi: è morta con la persona che amava?"
"","","0","1","0","EID_1270_a0080_0190_BOOKW010_X","","","","","-1","0","0","0","26","Abbiamo trovato due cadaveri. Sembra che se ne siano andati insieme."
"1135","","0","3","0","EID_1270_a0085_0010_BROTHO010_X","","","","","0","-1","1011","0","38","Ok. Meglio così."
"","","0","1","0","EID_1270_a0085_0020_BOOKW010_X","","","","","-1","0","0","0","26","Come, scusa?"
"","","0","3","0","EID_1270_a0085_0030_BROTHO010_X","","","","","0","-1","1011","0","38","Dovete sapere che mamma era sempre triste. Divisa tra il dovere morale nei nostri confronti e il desiderio del suo cuore..."
"","","0","3","0","EID_1270_a0085_0040_BROTHO010_X","","","","","0","-1","1011","0","38","Credo... Credo sia meglio così."
"","","0","1","0","EID_1270_a0085_0050_NIER010_X","","","","","0","1011","-1","0","2","Vuoi dire che la perdoni?"
"1136","","0","3","0","EID_1270_a0085_0060_BROTHO010_X","","","","","0","-1","1011","0","38","In fondo, è la mia mamma.<LF>Di mamma ce n'è una sola..."
"","","0","1","0","EID_1270_a0085_0070_NIER010_X","","","","","0","1011","-1","0","2","Abbiamo trovato questa vicino a lei."
"1137","","0","3","0","EID_1270_a0085_0080_BROTHO010_X","","","","","-1","0","0","0","38","È il profumo di mamma..."
"","","0","3","0","EID_1270_a0085_0090_BROTHO010_X","","","","","-1","0","0","0","38","Ha il suo odore."
"","","0","3","0","EID_1270_a0085_0100_BROTHO010_X","","","","","-1","0","0","0","38","Accidenti... Non posso piangere..."
"","","0","3","0","EID_1270_a0085_0110_BROTHO010_X","","","","","-1","0","0","0","38","Se Gideon mi vede piangere... Accidenti..."
"1138","","0","1","0","EID_1270_a0090_0010_NIER010_X","","","","","-1","0","-1","0","2","Spero di aver fatto la cosa giusta..."
"1139","","0","3","0","EID_1270_a0100_0010_BROTHO010_X","","","","","-1","0","0","0","38","Buon viaggio, amici. E grazie di tutto."
"1140","","0","1","0","EID_1270_a0100_0020_BOOKW010_X","","","","","-1","0","0","0","26","Hai fatto la cosa giusta. Non dimenticartelo."
"1141","","0","1","0","EID_1270_a0085_0130_BROTHY010_X","","","","","0","-1","1010","0","36","Mamma... Voglio vedere la mamma..."
"1142","2766","0","3","0","EID_1270_a0010g_0060_BROTHO010_X","","","","","0","-1","1011","0","38","Faremo di tutto per rimanere uniti."
"1143","","0","3","0","EID_1280_a0010g_0010_BROTHO010_X","","","","","0","-1","1011","0","38","Ultimamente parla molto meno della mamma."
"","","0","1","0","EID_1280_a0010g_0020_BROTHY010_X","","","","","-1","0","0","0","36","Jakob?"
"1144","","0","3","0","EID_1280_a0010g_0030_BROTHO010_X","","","","","-1","0","1011","0","38","Sì?"
"","","0","1","0","EID_1280_a0010g_0040_BROTHY010_X","","","","","-1","0","0","0","36","Mi leggi una storia?"
"","","0","3","0","EID_1280_a0010g_0050_BROTHO010_X","","","","","-1","0","1011","0","38","Tra poco, ok? Ora c'è un cliente."
"1145","","0","2","0","RID_NIER_00050","","","<CB=EID_1020_a0010g_Start>","","0","1361","-1","0","2","Yonah?"
"","","0","1","0","EID_1050_a0004g_0051_YONAH010_X","","","","","0","-1","1361","0","5","Ngh..."
"","","0","1","0","EID_1050_a0004g_0052_NIER010_X","","","","","0","1002","-1","0","2","Yonah?! Che succede?!"
"","","0","1","0","EID_1050_a0004g_0053_YONAH010_X","","","","","0","-1","1361","0","5","Fa... Fa male."
"","","0","1","0","EID_1050_a0004g_0054_NIER010_X","","","","","0","1002","-1","0","2","Oh, Yonah..."
"","","0","1","0","EID_1050_a0004g_0055_NIER010_X","","","","","0","1002","-1","0","2","Vado a prendere delle medicine. Resisti."
"","","0","1","0","EID_1050_a0004g_0056_YONAH010_X","","","","","0","-1","1361","0","5","<NIER>, aspetta..."
"","","0","1","0","EID_1050_a0004g_0057_NIER010_X","","","","","0","1002","-1","0","2","Che c'è?"
"","","0","1","0","EID_1050_a0004g_0058_YONAH010_X","","","","","0","-1","1361","0","5","Non... Non metterti nei guai."
"","","0","1","0","EID_1050_a0004g_0059_NIER010_X","","","","<CB=EID_1020_a0010g_End>","0","1002","-1","0","2","Smettila di preoccuparti."
"1146","","0","1","0","EID_1050_a0004g_0056_YONAH010_X","","","","","0","-1","1361","0","5","<NIER>, aspetta..."
"","","0","1","0","EID_1050_a0004g_0057_NIER010_X","","","","","0","1361","-1","0","2","Che c'è?"
"","","0","1","0","EID_1050_a0004g_0058_YONAH010_X","","","","","0","-1","1361","0","5","Non... Non metterti nei guai."
"","","0","1","0","EID_1050_a0004g_0059_NIER010_X","","","","","0","1361","-1","0","2","Smettila di preoccuparti."
"1147","","0","1","0","EID_1050_a0004g_0060_BOOKW010_X","","","","","-1","0","0","0","26","La Necrografia si sta espandendo a un ritmo spaventoso."
"","","0","1","0","EID_1050_a0004g_0061_NIER010_X","","","","","-1","0","0","0","2","Ha bisogno di qualcosa per alleviare il dolore."
"","","0","1","0","EID_1050_a0004g_0062_NIER010_X","","","","","-1","0","0","0","2","Forse Popola ha qualche idea."
"1148","","0","2","0","RID_NIER_00060","","","<CB=EID_1020_0030g_Start>","","0","1004","-1","0","2","Popola, hai qualche antidolorifico?"
"","","0","1","0","EID_1050_a0004g_0064_POPOL010_X","","","","","0","-1","1004","0","24","Antidolorifico?"
"","","0","1","0","EID_1050_a0004g_0065_NIER010_X","","","","","0","1004","-1","0","2","Per Yonah. Sta... Sta soffrendo molto."
"","","0","1","0","EID_1050_a0004g_0066_POPOL010_X","","","","","0","-1","1004","0","24","Povera ragazza!"
"","","0","1","0","EID_1050_a0004g_0067_POPOL010_X","","","","","0","-1","1004","0","24","Beh, potremmo provare col pesce sciamano."
"","","0","1","0","EID_1050_a0004g_0068_NIER010_X","","","","","0","1004","-1","0","2","Che cos'è?"
"","","0","1","0","EID_1050_a0004g_0069_POPOL010_X","","","","","0","-1","1004","0","24","È un pesce che si trova nei pressi di Frontemare. Il fegato contiene una sostanza chimica che si dice riesca ad alleviare qualsiasi dolore."
"","","0","1","0","EID_1050_a0004g_0070_NIER010_X","","","","","0","1004","-1","0","2","Sarebbe l'ideale. E come ci arrivo?"
"","","0","1","0","EID_1050_a0004g_0071_POPOL010_X","","","","","0","-1","1004","0","24","Frontemare si trova oltre la pianura meridionale."
"","","0","1","0","EID_1050_a0004g_0072_POPOL010_X","","","","<CB=EID_1020_0030g_End>","0","-1","1004","0","24","Ma fai attenzione: da quelle parti hanno avvistato delle Ombre di recente."
"1149","","0","1","0","EID_1050_a0004g_0073_POPOL010_X","","","","","0","-1","1004","0","24","Sai, il pesce sciamano è il prodotto più famoso di Frontemare."
"","","0","1","0","EID_1050_a0004g_0074_POPOL010_X","","","","","0","-1","1004","0","24","Purtroppo è difficile da conservare, quindi è meglio se vai direttamente lì a pescarlo."
"1150","","0","1","0","RID_SPLGU_00010","","","","","-1","0","0","0","9","Argh! Ombre! Andate via!"
"1151","","0","2","0","RID_SPLGU_00030","","","","","0","-1","1042","0","9","Mi hai salvato..."
"","","0","1","0","RID_SPLGU_00040","","","","","0","-1","1042","0","9","Purtroppo la situazione è peggiorata."
"","","0","1","0","RID_SPLGU_00050","","","","<CB=EID_1025_a0010g_End>","0","-1","1042","0","9","Tieni, è per te. Fanne buon uso, ok?"
"1152","","0","1","0","RID_SEAMANA_00030","","","","","0","-1","0","0","19","Credimi, la vecchia del faro è una gran rompiscatole!"
"","","0","1","0","RID_SEAYTHC_00020","","","","","0","-1","0","0","19","Secondo me è il caratteraccio a mantenerla in vita!"
"1153","","0","1","0","RID_SEAWOMA_00031","","","","","0","-1","0","0","119","La sua ""malattia"" è alquanto sospetta!"
"","","0","1","0","RID_SEAWOMA_00040","","","","","0","-1","0","0","119","Secondo me è solo una gran truffatrice! Ecco, l'ho detto! E allora?!"
"1154","","0","1","0","RID_SEAYTHG_00020","","","","","0","-1","0","0","19","La vecchia del faro ha i suoi problemi e... Ah, lasciamo perdere."
"1155","","0","1","0","EID_1320_a0010_0015_SOW010_X","","","","","-1","0","0","0","40","Uff... Che... stanchezza..."
"1156","","0","1","0","RID_SEAYTHD_00010","","","","<CB=SeaSide_NPC_Talk_End,40>","0","-1","1385","0","19","Il pesce sciamano? No, non è in vendita nelle botteghe."
"1157","","0","1","0","RID_SEAYTHD_00020","","","","<CB=SeaSide_NPC_Talk_End,31>","0","-1","1165","0","19","Sarà pure un'ottima cura, ma ha un sapore terribile!"
"1158","","0","2","0","RID_SEAMANC_00010","","","","<CB=SEID_1320_S0130_a0020g_030_End>","0","-1","1155","0","19","Il pesce sciamano? Potresti chiedere all'anziano al molo. Saprà sicuramente dirti qualcosa."
"1159","","0","2","0","SEID_1320_S0130_0010_X","","","","","-1","0","0","0","26","Non credo che il pesce sciamano si trovi andandosene a zonzo senza uno scopo."
"","","0","1","0","SEID_1320_S0130_0020_X","","","","","-1","0","0","0","2","E che dovremmo fare? Non so nemmeno come sia fatto! Se hai un piano migliore, sono tutt'orecchi."
"","","0","1","0","SEID_1320_S0130_0030_X","","","","","-1","0","0","0","26","Potremmo chiedere qualche consiglio agli abitanti, no?"
"","","0","1","0","SEID_1320_S0130_0040_X","","","","","-1","0","0","0","2","Per me va bene. Diamine, magari troviamo addirittura qualcuno che lo vende."
"1160","","0","2","0","SEID_1320_S0130_0050_X","","","","","0","-1","0","0","19",""
"","","0","1","0","SEID_1320_S0130_0060_X","","","","","0","-1","0","0","19",""
"","","0","1","0","SEID_1320_S0130_0070_X","","","","","0","-1","0","0","19",""
"1161","","0","1","0","SEID_1320_S0130_00601_X","","","","","-1","0","0","0","26","Bah! Non stiamo concludendo nulla."
"","","0","1","0","SEID_1320_S0130_00602_X","","","","","-1","0","0","0","2","Già."
"","","0","1","0","SEID_1320_S0130_00603_X","","","","","-1","0","0","0","26","Forse è il caso che io trovi un esperto in materia."
"","","0","1","0","SEID_1320_S0130_00604_X","","","","","-1","0","0","0","2","Aspetta, puoi farlo davvero?"
"","","0","1","0","SEID_1320_S0130_00605_X","","","","","-1","0","0","0","26","L'abilità di Grimoire Weiss non ha limiti né confini!"
"","","0","1","0","SEID_1320_S0130_00606_X","","","","","-1","0","0","0","2","E perché non me l'hai proposto prima?!"
"","","0","1","0","SEID_1320_S0130_00607_X","","","","","-1","0","0","0","26","Invece di pensare con la vostra testa, voi umani cercate sempre l'aiuto del prossimo. Un'abitudine esecrabile."
"1162","","0","1","0","SEID_1320_S0130_00608_X","","","","","-1","0","0","0","26","Ho localizzato il nostro esperto. È in quella direzione."
"1163","","0","1","0","SEID_1320_S0130_00609_X","","","","","-1","0","0","0","2","È fantastico che tu riesca a farlo, sono senza parole."
"","","0","1","0","SEID_1320_S0130_00610_X","","","","","-1","0","0","0","26","Mmm, già. Forse, d'ora in poi mi tratterai col dovuto rispetto!"
"1164","","0","1","0","SEID_1320_S0130_00611_X","","","","","-1","0","0","0","26","Oh? Preferisci cercarlo da solo?"
"","","0","1","0","SEID_1320_S0130_00612_X","","","","","-1","0","0","0","26","Bene, davvero lodevole!"
"1165","","0","1","0","SEID_1320_S0130_00613_X","","","","","-1","0","0","0","26","Forse dovrei aiutarti, dopotutto."
"1166","","0","2","0","RID_SEAOLMB_00020","","","<CB=Help_White_Remove_Callback>","","0","-1","1167","0","19","Un pesce sciamano, dici? Oh, sicuro. Pescarli è un gioco da ragazzi, praticamente saltano da soli nella rete!"
"","","0","1","0","RID_SEAOLMB_00030","","","","","0","-1","1167","0","19","Ma non lo pescherò per te, quindi prendi questa canna e vattelo a prendere!"
"","","0","1","0","RID_SEAOLMB_00040","","","","","0","-1","1167","0","19","Oh, non puoi catturarli qui al molo. Devi andare alla grande spiaggia sul lato occidentale del villaggio."
"","","0","1","0","RID_SEAOLMB_00050","","","","","0","-1","1167","0","19","Vuoi davvero che ti spieghi come si pesca?"
"","","0","1","0","RID_SEAOLMB_00060","","","","","0","-1","1167","0","19","Se il pesce va da una parte, tu tiri dall'altra. Chiaro?"
"","","0","1","0","RID_SEAOLMB_00070","","","","","0","-1","1167","0","19","Tieni un'esca, vah."
"","","0","1","0","RID_SEAOLMB_00080","","","","<CB=SEID_1320_S0130_a0030_End>","0","-1","1167","0","19","Alla fine, la pesca è una lotta tra l'uomo e la bestia! Non si deve mai mollare!"
"1167","","0","1","0","SEID_1320_S0130_0135_X","","","","","-1","0","0","0","2","Andiamo alla spiaggia che ci ha indicato il pescatore."
"1168","","0","1","0","RID_SEAOLMB_00090","","","","","0","-1","1167","0","19","Devi andare alla grande spiaggia sul lato occidentale del villaggio per catturare il pesce sciamano. Buona fortuna."
"1169","","0","1","0","","","","","","-1","0","0","0","26",""
"1170","","0","1","0","","","","","","-1","0","0","0","26",""
"","","0","1","0","","","","","","-1","0","0","0","2",""
"1171","","0","1","0","","","","","","-1","0","0","0","26",""
"1172","","0","1","0","","","","","","-1","0","0","0","2","Bene. Ora torniamo da Yonah."
"1173","","0","1","0","EID_1320_a0020_0010_SOW010_X","","","","","0","-1","1026","0","40","Fermi!"
"","","0","1","0","EID_1320_a0020_0020_NIER010_X","","","","","-1","0","0","0","2","Eh?"
"","","0","1","0","EID_1320_a0020_0030_SOW010_X","","","","","0","-1","1026","0","40","Ho detto di fermarvi! Venite qui!"
"1174","1175","0","1","0","EID_1320_a0020_0040_SOW010_X","","","","","0","-1","1026","0","40","Come osate ignorare una povera vecchietta bisognosa?! Oh, gioventù senza valori!"
"","","0","1","0","EID_1320_a0020_0050_SOW010_X","","","","","0","-1","1026","0","40","Questi giovani sono solo dei mascalzoni egoisti!"
"","","0","1","0","EID_1320_a0020_0060_NIER010_X","","","","","0","1026","-1","0","2","Ehm... Sta parlando con me?"
"","","0","1","0","EID_1320_a0020_0070_BOOKW010_X","","","","","-1","0","0","0","26","Ah, lasciala perdere! Abbiamo una missione da compiere."
"","","0","1","0","EID_1320_a0020_0080_BOOKW010_X","","","","","-1","0","0","0","26","Meglio evitare gente come lei."
"","","0","1","0","EID_1320_a0020_0090_SOW010_X","","","","","0","-1","1026","0","40","Oh! Ohhhhhhh! Ah, che dolore!"
"","","0","1","0","EID_1320_a0020_0100_NIER010_X","","","","","0","1026","-1","0","2","Che c'è? Va tutto bene?!"
"","","0","1","0","EID_1320_a0020_0110_SOW010_X","","","","","0","-1","1026","0","40","La mia malattia è ricomparsa! E tutto per colpa di questo sgarbato libro fluttuante!"
"","","0","1","0","EID_1320_a0020_0120_BOOKW010_X","","","","","-1","0","0","0","26","Sgarbato? L-LIBRO?! Apra bene le orecchie, signora. Deve sapere..."
"","","0","1","0","EID_1320_a0020_0130_SOW010_X","","","","","0","-1","1026","0","40","Tu! È colpa tua! Oh, oggetto spregevole!"
"","","0","1","0","EID_1320_a0020_0140_BOOKW010_X","","","","","-1","0","0","0","26","Ma senti questa stregaccia insolente! Un po' di rispetto, non si sta rivolgendo a un opuscolo!"
"","","0","1","0","EID_1320_a0020_0150_NIER010_X","","","","","-1","0","0","0","2","Weiss! Falla finita."
"1175","","0","2","0","EID_1320_a0020_0160_SOW010_X","","","","","0","-1","1026","0","40","Dimmi! Vuoi lasciare una povera vecchia in balia di questo mondo crudele?"
"","","0","1","0","EID_1320_a0020_0170_BOOKW010_X","","","","","-1","0","0","0","26","Sta parlando con me? Dai, perché non lo chiede a me???"
"1176","","0","1","0","EID_1320_a0020_0255_SYS_X","","","","","-1","0","0","0","","Accetti la richiesta dell'anziana?<LF><LIST>Sì</LIST><LF><LIST>No</LIST>"
"1177","","0","1","0","EID_1320_a0020_0255_SYS_X","","","","","-1","0","0","0","","Accetti la richiesta dell'anziana?<LF><LIST=1179>Sì</LIST><LF><LIST=1180>No</LIST>"
"1178","","0","1","0","EID_1320_a0020_0255_SYS_X","","","","","-1","0","0","0","","Accetti la richiesta dell'anziana?<LF><LIST=1179>Sì</LIST><LF><LIST=1180>No</LIST>"
"1179","","2","1","0","","","","","<CB=EID_1320_a0020_02_Start>","-1","0","0","0","",""
"1180","","2","1","0","EID_1320_a0020_070_Select","","","<CB=EID_1320_a0020_070_Select_NO>","","-1","0","0","0","",""
"1181","","0","1","0","RID_NIER_01800","","","","","-1","0","0","0","2","C-Chiedo scusa, signora. Mia sorella mi sta aspettando, quindi non posso..."
"","","0","1","0","RID_SEALIGHT_00030","","","","<CB=EID_1320_a0020_01_End02>","-1","0","0","0","40","Mascalzone egoista, ecco cosa sei! Spero che gli Dei ti fulminino seduta stante!"
"1182","","0","1","0","EID_1320_a0020_0190_NIER010_X","","","","","0","1026","-1","0","2","Mi scusi, sono stato maleducato. Come posso aiutarla?"
"","","0","2","0","EID_1320_a0020_0180_SOW010_X","","","","","0","-1","1026","0","40","Santo cielo, ce ne vuole a convincervi!"
"","","0","1","0","RID_NIER_01790","","","","","0","1026","-1","0","2","Le chiediamo scusa, signora."
"","","0","1","0","EID_1320_a0020_0200_BOOKW010_X","","","","","-1","0","0","0","26","Mi domando di che genere di aiuto necessiti una donna con tali capacità di persuasione."
"","","0","1","0","EID_1320_a0020_0210_SOW010_X","","","","","0","-1","1026","0","40","Voglio che andiate all'ufficio postale: dite al postino di consegnarmi la posta!"
"","","0","1","0","EID_1320_a0020_0220_BOOKW010_X","","","","","-1","0","0","0","26","Mi chiedo per quale strano motivo non gliel'abbia consegnata..."
"","","0","1","0","EID_1320_a0020_0230_SOW010_X","","","","","-1","0","0","0","40","Ohhh! Ohhhhhhhh, che dolore!"
"","","0","1","0","EID_1320_a0020_0240_NIER010_X","","","","","0","1026","-1","0","2","Va bene, va bene! Come vuole! Andiamo!"
"1183","","0","1","0","EID_1320_a0020_0250_SOW010_X","","","","","0","-1","1026","0","40","Beh, che state aspettando? Un invito formale? Muoversi!"
"1184","","0","1","0","EID_1320_a0020_0050_SOW010_X","","","","<CB=EID_1320_a0020_01_End02>","0","-1","1026","0","40","Questi giovani sono solo dei mascalzoni egoisti!"
"1185","1186","0","2","0","EID_1320_a0020_0160_SOW010_X","","","<CB=EID_1320_a0020_Guide_Erases>","","0","-1","1026","0","40","Dimmi! Vuoi lasciare una povera vecchia in balia di questo mondo crudele?"
"1186","","0","1","0","EID_1320_a0020_0170_BOOKW010_X","","","","<CB=EID_1320_a0020_090_Select01>","-1","0","0","0","26","Sta parlando con me? Dai, perché non lo chiede a me???"
"1187","","0","2","0","EID_1200_a0025g_0010_SYD010_X","","","","","0","-1","1027","0","41","Buon pomeriggio!"
"","","0","1","0","EID_1200_a0025g_0020_NIER010_X","","","","","0","1027","-1","0","2","Salve, un'anziana signora ci ha ordinato di passare di qua per controllare la sua posta."
"","","0","1","0","EID_1200_a0025g_0030_SYD010_X","","","","","0","-1","1027","0","41","Oh, intendi la guardiana del faro?"
"","","0","1","0","EID_1200_a0025g_0040_BOOKW010_X","","","","","0","1027","1025","0","26","Bravo, proprio lei. Potrebbe consegnarle la posta in modo da chiuderle per sempre quella boccaccia bavosa?!"
"","","0","1","0","EID_1200_a0025g_0050_SYD010_X","","","","","0","-1","1027","0","41","Sono desolato, mi sono fatto male a una gamba. Per un po' sarò costretto a riposo."
"","","0","1","0","EID_1200_a0025g_0060_NIER010_X","","","","","0","1027","-1","0","2","Oh, che peccato. Forse possiamo..."
"","","0","1","0","EID_1200_a0025g_0070_BOOKW010_X","","","","","0","1027","1025","0","26","Male a una gamba? E che ne sarà dell'inviolabile giuramento del postino?! Del sacro vincolo del prode portalettere?! Del sodalizio indissolubile che le impone..."
"","","0","1","0","EID_1200_a0025g_0080_NIER010_X","","","","","0","1027","-1","0","2","Senta, se le fa male la gamba possiamo consegnarla noi!"
"","","0","1","0","EID_1200_a0025g_0090_BOOKW010_X","","","","","0","1027","1025","0","26","......"
"","","0","1","0","EID_1200_a0025g_0100_SYD010_X","","","","","0","-1","1027","0","41","Oh, mi sareste di grande aiuto! Ehm, fate attenzione però, ok? Quella donna ha un caratteraccio."
"","","0","1","0","EID_1200_a0025g_0110_BOOKW010_X","","","","<CB=EID_1320_a0025g_02_Start>","0","1027","1025","0","26","Non mi dire..."
"1188","","0","1","0","EID_1200_a0025g_0111_SYD010_X","","","","","0","-1","1027","0","41","Ehm..."
"","","0","1","0","EID_1200_a0025g_0112_SYD010_X","","","","","0","-1","1027","0","41","Comunque, già che ci siete..."
"","","0","1","0","EID_1200_a0025g_0113_BOOKW010_X","","","","","0","1027","1025","0","26","Oh, e ora che c'è?!"
"","","0","1","0","EID_1200_a0025g_0114_SYD010_X","","","","","0","-1","1027","0","41","Venite dal villaggio di Popola, vero?"
"","","0","1","0","EID_1200_a0025g_0115_NIER010_X","","","","","0","1027","-1","0","2","Sì. Come l'ha capito?"
"","","0","1","0","EID_1200_a0025g_0116_SYD010_X","","","","","0","-1","1027","0","41","Dal vostro modo di vestire, dal vostro... aspetto, diciamo. Siete diversi."
"","","0","1","0","EID_1200_a0025g_0117_SYD010_X","","","","","0","-1","1027","0","41","Comunque, al vostro ritorno portereste a Popola questa lettera?"
"","","0","1","0","EID_1200_a0025g_0118_NIER010_X","","","","","0","1027","-1","0","2","Certo!"
"1189","","0","1","0","EID_1200_a0025g_0119_BOOKW010_X","","","","","-1","0","0","0","26","Bah! Comunque, io giuramenti del postino non ne faccio."
"1190","","0","1","0","EID_1320_a0030_0001_BOOKW010_X","","","","","-1","0","0","0","26","Strano, non sento la voce della strega. Eppure, da qui dovremmo udirla chiaramente!"
"","","0","1","0","EID_1320_a0030_0002_NIER010_X","","","","","-1","0","0","0","2","La chiamano la ""guardiana del faro"", vero?"
"","","0","1","0","EID_1320_a0030_0003_NIER010_X","","","","","-1","0","0","0","2","Bene, controlliamo al faro."
"1191","","0","1","0","EID_1320_a0030_0004_BOOKW010_X","","","","","-1","0","0","0","26","Che gran perdita di tempo."
"1192","","0","1","0","EID_1200_a0025g_0120_SYD010_X","","","","","0","-1","1027","0","41","Grazie ancora per l'aiuto."
"1193","1194","0","2","0","EID_1320_a0030_0020_NIER010_X","","","<CB=EID_1320_a0030_02_Start>","","-1","0","0","0","2","Ehm..."
"","","0","1","0","EID_1320_a0030_0030_SOW010_X","","","","","0","-1","1026","0","40","Oh. Siete voi."
"","","0","1","0","EID_1320_a0030_0040_SOW010_X","","","","","0","-1","1026","0","40","Che volete?"
"","","0","1","0","EID_1320_a0030_0050_BOOKW010_X","","","","","-1","0","0","0","26","Le abbiamo portato la lettera."
"","","0","1","0","EID_1320_a0030_0060_NIER010_X","","","","","0","1026","-1","0","2","Il postino si è fatto male a una gamba. È per quello che..."
"","","0","1","0","EID_1320_a0030_0070_SOW010_X","","","","","0","-1","1026","0","40","Ma che scusa è?! Deve fare una cosa nella vita, una! E che ne sarà dell'inviolabile giuramento del postino?!"
"1194","1195","0","1","0","EID_1320_a0030_0080_BOOKW010_X","","","","","-1","0","0","0","26","Il pensiero che qualcuno abbia perso tempo per scriverle una lettera solletica la mia immaginazione."
"","","0","1","0","EID_1320_a0030_0090_SOW010_X","","","","","0","-1","1026","0","40","Che ne sai, libraccio? E comunque è da parte di una persona a cui tengo molto."
"1195","","0","1","0","EID_1320_a0030_0100_SOW010_X","","","","<CB=EID_1320_a0030_02_End>","0","-1","1026","0","40","Immagino che vogliate qualcosa per il disturbo."
"1196","","0","1","0","EID_1320_a0030_0111_NIER010_X","","","","","-1","0","0","0","2","Portiamo la lettera a Popola."
"1197","","0","1","0","EID_1320_a0030_0112_NIER010_X","","","","","-1","0","0","0","2","Dobbiamo portare il pesce sciamano a Yonah."
"1198","","0","1","0","EID_1320_a0030_0080_BOOKW010_X","","","","","-1","0","0","0","26","Il pensiero che qualcuno abbia perso tempo per scriverle una lettera solletica la mia immaginazione."
"","","0","1","0","EID_1320_a0030_0090_SOW010_X","","","","","0","-1","1026","0","40","Che ne sai, libraccio? E comunque è da parte di una persona a cui tengo molto."
"1199","","0","2","0","RID_YONAH_00090","","","<CB=EID_1022_a0010g_Start>","","0","-1","1361","0","5","Nnngh... Ho male dappertutto..."
"","","0","1","0","EID_1050_a0004g_0076_NIER010_X","","","","","0","1361","-1","0","2","Resisti. Ti ho portato una medicina."
"","","0","1","0","EID_1050_a0004g_0077_NIER010_X","","","","","0","1361","-1","0","2","Ha un cattivo sapore, ma dovrai prenderla ugualmente."
"","","0","1","0","EID_1050_a0004g_0078_YONAH010_X","","","","","0","-1","1361","0","5","Non preoccuparti, posso farcela."
"","","0","1","0","EID_1050_a0004g_0079_NIER010_X","","","","<CB=EID_1022_a0010g_End>","0","1361","-1","0","2","Brava."
